player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
8824,Marco Höger,Schalke 04,181,"['Left Defensive Midfield', 'Right Defensive Midfield', 'Left Center Midfield', 'Right Center Midfield']",5,77,80,8500000.0,80000.0,25,1989-09-16,182,83,12.0,,2016.0,21,Germany,Right,,Germany - 1. Bundesliga,83.33,5,0.0,0,3,4,3,1,33.33,0,0,0.0,118,84,32,2,0,34,71.19,19.271880803571428,75.0,12.0,31.0,63.559322033898304,10.169491525423728,26.271186440677965,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0,0,0,0.0,0.0,9.821428571428571,70.53571428571429,19.642857142857142,75.9493670886076,72.72727272727273,48.0,70.0,59.32203389830509,37,25,67.57,47,61.7,9,11.11,28,15,53.57,15.04,6,5,83.33,2,0,1,15,0,39,6,0,0.0,5,0,5,0,285,0,2,2,0,2,0,0.0,0.106549376,0.053274688,-0.11,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.5789473684210527,0.0,0.9473684210526315,1.263157894736842,0.9473684210526315,0.3157894736842105,0.3157894736842105,4.7368421052631575,0.0,12.31578947368421,1.894736842105263,37.26315789473684,26.52631578947368,10.105263157894736,0.631578947368421,0.0,10.736842105263158,23.684210526315788,3.789473684210526,9.789473684210527,0.3157894736842105,1.263157894736842,0.3157894736842105,0.0,0.0,0.631578947368421,0.3157894736842105,0.0,0.0,15.157894736842104,22.105263157894736,11.684210526315788,7.894736842105263,14.842105263157896,2.8421052631578947,8.842105263157896,4.7368421052631575,0.0,1.894736842105263,1.5789473684210527,1.5789473684210527,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.631578947368421,0.0,0.631578947368421,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033647171368421054,-0.034736842105263156,0.0,0.0,0.631578947368421,0.0,Left Center Midfield
8825,Miloš Jojić,FC Köln,186,"['Right Center Midfield', 'Center Attacking Midfield', 'Left Center Midfield', 'Right Midfield', 'Left Defensive Midfield', 'Right Wing', 'Right Defensive Midfield', 'Left Wing', 'Left Midfield']",15,75,79,5500000.0,35000.0,23,1992-03-19,177,79,8.0,,2019.0,51,Serbia,Right,,Germany - 1. Bundesliga,33.33,4,66.67,2,3,8,2,2,100.0,0,0,0.0,220,155,63,2,0,65,70.45,17.783294921290324,124.0,39.0,59.0,55.85585585585586,17.56756756756757,26.576576576576578,9.0,2.0,1.0,0.0,9.0,5.0,0.0,0,15,15,6.0,2.0,6.190476190476191,65.71428571428571,28.095238095238095,70.28985507246377,76.27118644067797,69.0,151.0,68.63636363636364,49,25,51.02,110,57.27,40,30.0,76,47,61.84,12.23,12,4,33.33,2,0,8,27,0,180,39,7,50.0,7,0,14,0,183,2,17,16,9,7,1,56.25,1.1967287539999998,0.07039580905882352,0.8,0,5,20.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.9672131147540983,0.9836065573770492,1.4754098360655739,3.9344262295081966,0.9836065573770492,0.9836065573770492,3.9344262295081966,13.278688524590164,0.0,88.52459016393442,19.18032786885246,108.19672131147541,76.22950819672131,30.983606557377048,0.9836065573770492,0.0,31.9672131147541,60.983606557377044,19.18032786885246,29.016393442622952,0.0,4.426229508196721,0.9836065573770492,0.4918032786885246,0.0,4.426229508196721,2.459016393442623,2.9508196721311477,0.9836065573770492,33.9344262295082,74.26229508196721,24.098360655737707,12.295081967213116,54.09836065573771,19.672131147540984,37.37704918032787,23.114754098360656,3.4426229508196724,5.901639344262295,1.9672131147540983,3.4426229508196724,6.885245901639345,0.0,0.0,0.0,0.0,0.0,8.360655737704919,7.868852459016393,4.426229508196721,3.4426229508196724,0.4918032786885246,2.459016393442623,0.0,0.9836065573770492,0.0,0.0,7.377049180327869,7.377049180327869,0.0,0.5885551249180326,0.39344262295081966,0.0,0.0,0.9836065573770492,0.0,Center Attacking Midfield
8826,Leonardo Bittencourt,FC Köln,186,"['Left Midfield', 'Left Center Midfield', 'Center Attacking Midfield', 'Left Wing', 'Right Midfield', 'Right Wing', 'Left Center Forward', 'Right Attacking Midfield', 'Left Attacking Midfield', 'Left Defensive Midfield', 'Right Defensive Midfield', 'Right Center Midfield', 'Right Center Forward']",29,75,81,5500000.0,30000.0,21,1993-12-19,171,63,21.0,,2019.0,21,Germany,Right,,Germany - 1. Bundesliga,61.33,46,69.23,18,9,44,6,3,50.0,1,1,100.0,858,603,225,25,5,255,70.28,16.482627189386402,558.0,164.0,144.0,64.43418013856812,18.937644341801384,16.628175519630485,43.0,12.0,6.0,2.0,20.0,11.0,1.0,4,28,32,19.0,11.0,4.830917874396135,70.16908212560386,23.792270531400966,73.66609294320138,61.421319796954315,259.0,599.0,69.81351981351982,204,102,50.0,424,58.02,134,33.58,367,223,60.76,14.46,75,43,57.33,2,1,39,81,0,781,124,30,50.0,73,0,59,0,2505,3,38,31,16,14,7,51.61,4.608206658499999,0.12126859627631577,-1.61,0,24,12.5,33.33,33.33,33.33,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.652694610778443,0.6467065868263473,0.32335329341317365,1.5808383233532934,0.2155688622754491,0.10778443113772455,1.401197604790419,2.910179640718563,0.0,28.05988023952096,4.455089820359282,30.826347305389223,21.664670658682635,8.083832335329342,0.8982035928143712,0.17964071856287422,9.161676646706587,20.047904191616766,5.892215568862275,5.173652694610778,0.03592814371257485,1.5449101796407185,0.4311377245508982,0.2155688622754491,0.0718562874251497,0.7185628742514969,0.39520958083832336,0.6826347305389222,0.39520958083832336,9.305389221556887,21.520958083832333,7.3293413173652695,3.6646706586826348,15.233532934131738,4.81437125748503,13.185628742514972,8.011976047904191,1.0778443113772456,2.694610778443114,1.5449101796407185,2.622754491017964,2.1197604790419162,0.0,0.0,0.0,0.0,0.0,1.3652694610778444,1.1137724550898205,0.5748502994011976,0.5029940119760479,0.25149700598802394,0.8622754491017964,0.0,0.10778443113772455,0.0,0.1437125748502994,1.0059880239520957,1.1497005988023952,0.0,0.16556431108383232,-0.05784431137724551,0.0,0.0,0.0718562874251497,0.03592814371257485,Left Midfield
8827,Matthias Lehmann,FC Köln,186,"['Center Defensive Midfield', 'Right Defensive Midfield', 'Left Defensive Midfield', 'Right Center Midfield']",32,75,75,2400000.0,35000.0,32,1983-05-28,179,75,33.0,,2016.0,21,Germany,Right,,Germany - 1. Bundesliga,54.35,25,58.62,17,43,28,22,7,31.82,0,0,0.0,1356,1116,207,23,10,240,82.3,20.35898848396057,916.0,160.0,287.0,67.20469552457814,11.73881144534116,21.056493030080706,6.0,1.0,0.0,0.0,35.0,25.0,1.0,2,16,18,9.0,3.0,8.421052631578947,76.46616541353383,14.661654135338345,84.75909537856441,84.1025641025641,845.0,511.0,37.684365781710916,417,267,64.03,326,60.43,51,19.61,293,159,54.27,10.89,46,24,52.17,7,1,41,111,1,581,113,5,71.43,34,0,61,0,2871,0,14,9,3,6,5,33.33,0.7055658643,0.05039756173571429,-0.71,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7836990595611285,0.5329153605015674,1.347962382445141,0.877742946708464,0.689655172413793,0.219435736677116,1.2852664576802508,3.4796238244514104,0.031347962382445145,18.213166144200628,3.542319749216301,42.507836990595614,34.98432601880877,6.4890282131661445,0.7210031347962382,0.31347962382445144,7.523510971786834,28.71473354231975,5.015673981191223,8.996865203761756,0.031347962382445145,0.18808777429467086,0.031347962382445145,0.0,0.0,1.09717868338558,0.7836990595611285,0.28213166144200624,0.09404388714733543,26.489028213166144,16.018808777429467,13.072100313479623,8.369905956112852,10.219435736677115,1.5987460815047023,9.184952978056426,4.984326018808777,0.15673981191222572,1.4420062695924765,0.7523510971786834,1.0658307210031348,1.9122257053291538,0.0,0.0,0.0,0.0,0.0,0.438871473354232,0.28213166144200624,0.09404388714733543,0.18808777429467086,0.15673981191222572,0.031347962382445145,0.0,0.0,0.0,0.06269592476489029,0.5015673981191223,0.5642633228840125,0.0,0.02211805217241379,-0.022257053291536048,0.0,0.0,0.219435736677116,0.031347962382445145,Right Defensive Midfield
8828,Dominique Heintz,FC Köln,186,"['Left Center Back', 'Left Back']",33,71,80,2200000.0,20000.0,21,1993-08-15,189,87,3.0,,2019.0,21,Germany,Left,,Germany - 1. Bundesliga,54.1,33,50.0,18,164,72,79,34,43.04,6,4,66.67,1472,1219,223,22,8,253,82.81,23.636431222723544,1013.0,122.0,349.0,68.26145552560646,8.221024258760108,23.51752021563342,13.0,3.0,0.0,0.0,37.0,31.0,1.0,0,3,3,6.0,1.0,5.255681818181818,10.795454545454545,83.73579545454545,88.15789473684211,82.5275657336726,1242.0,230.0,15.625,438,259,59.13,247,47.77,53,16.98,546,302,55.31,12.08,61,32,52.46,3,0,21,139,0,371,37,14,70.0,18,0,32,1,2967,2,10,9,3,6,1,33.33,0.66881378,0.066881378,1.33,0,9,22.22,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.0010111223458038,0.5460060667340748,4.974721941354904,2.1840242669362993,2.3963599595551064,1.031344792719919,0.6370070778564206,4.216380182002022,0.0,11.253791708796763,1.122345803842265,44.651162790697676,36.97674418604651,6.764408493427705,0.6673407482305359,0.24266936299292216,7.674418604651163,30.72800808897877,3.7007077856420625,10.586450960566228,0.03033367037411527,0.39433771486349845,0.0910010111223458,0.0,0.0,1.122345803842265,0.9403437815975733,0.1820020222446916,0.03033367037411527,37.674418604651166,6.976744186046512,13.286147623862488,7.856420626895854,7.492416582406472,1.607684529828109,16.562184024266934,9.160768452982811,0.4246713852376138,1.8503538928210312,0.9706774519716886,0.5460060667340748,0.9706774519716886,0.0,0.03033367037411527,0.0,0.0,0.0,0.3033367037411527,0.2730030333670374,0.0910010111223458,0.1820020222446916,0.03033367037411527,0.2730030333670374,0.0,0.06066734074823054,0.0,0.0,0.0910010111223458,0.0910010111223458,0.0,0.020287576744186048,0.040343781597573306,0.0,0.0,0.0910010111223458,0.0,Left Center Back
8829,Frederik Hillesborg Sørensen,FC Köln,186,"['Right Center Back', 'Center Back', 'Right Back', 'Right Wing Back']",22,74,80,4000000.0,35000.0,23,1992-04-14,194,88,4.0,,2019.0,13,Denmark,Right,,Germany - 1. Bundesliga,56.82,25,44.0,11,115,51,56,27,48.21,3,1,33.33,898,685,196,15,2,213,76.28,24.89929283021898,524.0,106.0,275.0,57.90055248618785,11.712707182320441,30.386740331491712,3.0,1.0,0.0,0.0,33.0,21.0,0.0,2,1,3,7.0,1.0,6.148055207026349,86.3237139272271,7.402760351317441,79.36046511627907,79.66101694915254,699.0,199.0,22.160356347438753,301,151,50.17,182,45.6,37,27.03,204,114,55.88,10.48,44,24,54.55,5,0,17,47,0,215,26,5,62.5,18,0,25,0,1759,0,4,3,2,1,1,66.67,0.35139947499999996,0.08784986874999999,-0.35,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2791358726549176,0.5628197839681638,5.884025014212621,2.6094371802160317,2.8652643547470156,1.381466742467311,0.869812393405344,2.404775440591245,0.0,11.000568504832291,1.3303013075611143,45.94656054576464,35.048322910744744,10.028425241614555,0.7674815235929505,0.1023308698123934,10.898237635019898,26.810687890847074,5.42353610005685,14.070494599204094,0.0,0.1534963047185901,0.0511654349061967,0.0,0.0,1.688459351904491,1.0744741330301306,0.35815804434337695,0.0511654349061967,35.76463899943149,10.181921546333143,15.40079590676521,7.725980670835702,9.3121091529278,1.893121091529278,10.437748720864127,5.832859579306424,0.2558271745309835,2.251279135872655,1.2279704377487208,0.9209778283115406,1.2791358726549176,0.0,0.0,0.0,0.0,0.0,0.2046617396247868,0.1534963047185901,0.1023308698123934,0.0511654349061967,0.0511654349061967,0.2046617396247868,0.0,0.0,0.0,0.1023308698123934,0.0511654349061967,0.1534963047185901,0.0,0.017979506964184194,-0.017907902217168845,0.0,0.0,0.2558271745309835,0.0,Right Center Back
8883,Johannes van den Bergh,Hertha Berlin,173,"['Left Wing', 'Left Midfield', 'Right Wing', 'Center Forward', 'Center Attacking Midfield']",13,70,70,1000000.0,25000.0,28,1986-11-21,183,75,23.0,,2016.0,21,Germany,Left,,Germany - 1. Bundesliga,75.0,3,0.0,0,6,4,1,0,0.0,0,0,0.0,96,69,25,1,1,27,71.88,17.029631882608697,68.0,12.0,18.0,69.38775510204081,12.244897959183673,18.367346938775512,8.0,2.0,1.0,0.0,1.0,0.0,0.0,1,2,3,1.0,1.0,7.446808510638298,39.361702127659576,53.191489361702125,70.27027027027027,72.0,40.0,56.0,58.333333333333336,27,14,51.85,38,50.0,10,20.0,22,15,68.18,14.15,4,2,50.0,1,0,1,12,0,61,15,1,50.0,3,0,3,0,94,0,1,1,1,0,0,100.0,0.061435763,0.061435763,-0.06,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.8723404255319145,0.0,5.744680851063829,3.829787234042553,0.9574468085106382,0.0,0.9574468085106382,11.489361702127658,0.0,58.40425531914894,14.361702127659575,91.91489361702126,66.06382978723404,23.93617021276596,0.9574468085106382,0.9574468085106382,25.851063829787236,65.1063829787234,11.489361702127658,17.23404255319149,0.0,7.659574468085106,1.9148936170212765,0.9574468085106382,0.0,0.9574468085106382,0.0,0.9574468085106382,0.9574468085106382,38.297872340425535,53.61702127659574,25.851063829787236,13.404255319148936,36.38297872340425,9.574468085106384,21.06382978723404,14.361702127659575,0.9574468085106382,3.829787234042553,1.9148936170212765,2.8723404255319145,2.8723404255319145,0.0,0.0,0.0,0.0,0.0,0.9574468085106382,0.9574468085106382,0.9574468085106382,0.0,0.0,0.9574468085106382,0.0,0.0,0.0,0.9574468085106382,1.9148936170212765,2.8723404255319145,0.0,0.058821475212765956,-0.0574468085106383,0.0,0.0,0.9574468085106382,0.0,Left Wing
8890,Christoph Moritz,FSV Mainz 05,177,"['Left Defensive Midfield', 'Center Attacking Midfield', 'Right Wing', 'Left Center Midfield']",8,74,77,4100000.0,35000.0,25,1990-01-27,186,80,8.0,,2017.0,21,Germany,Right,,Germany - 1. Bundesliga,69.23,9,0.0,0,8,15,5,3,60.0,0,0,0.0,117,101,15,1,0,16,86.32,15.541038861386136,86.0,18.0,14.0,72.88135593220339,15.254237288135593,11.864406779661017,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0.0,2.6315789473684212,73.6842105263158,21.92982456140351,85.71428571428571,84.0,50.0,67.0,57.26495726495727,18,10,55.56,34,73.53,5,40.0,29,16,55.17,11.65,13,9,69.23,0,0,7,13,0,105,23,1,50.0,3,0,8,0,277,0,1,1,0,1,0,0.0,0.015130061,0.015130061,-0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.9241877256317688,0.0,2.5992779783393503,4.873646209386282,1.6245487364620939,0.9747292418772563,2.2743682310469313,4.223826714801444,0.0,34.11552346570397,7.472924187725631,38.014440433213,32.8158844765343,4.873646209386282,0.3249097472924188,0.0,5.1985559566787005,27.942238267148017,5.8483754512635375,4.548736462093863,0.0,0.6498194945848376,0.0,0.3249097472924188,0.3249097472924188,0.3249097472924188,0.0,0.0,0.0,16.24548736462094,21.768953068592058,5.8483754512635375,3.2490974729241877,11.046931407942237,1.6245487364620939,9.422382671480145,5.1985559566787005,0.3249097472924188,4.223826714801444,2.9241877256317688,0.9747292418772563,2.5992779783393503,0.0,0.0,0.0,0.0,0.0,0.3249097472924188,0.3249097472924188,0.0,0.3249097472924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915904296028881,-0.006498194945848376,0.0,0.0,0.0,0.0,Left Defensive Midfield
8891,Lewis Harry Holtby,Hamburger SV,171,"['Left Center Midfield', 'Left Defensive Midfield', 'Left Midfield', 'Center Attacking Midfield', 'Right Midfield', 'Center Defensive Midfield', 'Right Defensive Midfield', 'Right Wing', 'Left Wing']",34,76,80,7000000.0,60000.0,24,1990-09-18,176,72,8.0,,2018.0,21,Germany,Left,,Germany - 1. Bundesliga,67.33,68,61.29,19,50,88,32,10,31.25,1,1,100.0,1768,1382,337,40,9,386,78.17,20.232818862228655,1126.0,213.0,456.0,62.729805013927574,11.866295264623956,25.403899721448468,33.0,13.0,1.0,1.0,92.0,62.0,7.0,2,37,39,14.0,6.0,5.899363794100636,10.873337189126662,82.07056101792944,84.04255319148936,76.53276955602537,890.0,878.0,49.660633484162894,468,262,55.98,577,59.27,156,32.69,449,230,51.22,12.33,101,62,61.39,4,0,51,214,1,951,208,40,56.34,72,0,83,0,3160,3,32,22,10,12,10,45.45,2.6374506899999997,0.08242033406249999,0.36,0,12,25.0,66.67,33.33,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.9367088607594938,0.5411392405063291,1.4240506329113924,2.5063291139240507,0.9113924050632911,0.2848101265822785,1.4525316455696202,6.094936708860759,0.028481012658227847,27.085443037974684,5.924050632911393,50.35443037974684,39.360759493670884,9.598101265822784,1.139240506329114,0.2563291139240506,10.993670886075948,32.06962025316456,6.0664556962025316,12.987341772151899,0.19936708860759494,0.939873417721519,0.37025316455696206,0.028481012658227847,0.028481012658227847,2.620253164556962,1.7658227848101267,0.3987341772151899,0.17088607594936708,25.348101265822784,25.00632911392405,13.329113924050635,7.462025316455696,16.43354430379747,4.443037974683544,12.787974683544304,6.550632911392405,1.139240506329114,2.8765822784810124,1.7658227848101267,2.050632911392405,2.3639240506329116,0.0,0.0,0.0,0.0,0.0,0.9113924050632911,0.6265822784810127,0.2848101265822785,0.34177215189873417,0.2848101265822785,0.34177215189873417,0.0,0.08544303797468354,0.0,0.056962025316455694,1.0537974683544304,1.110759493670886,0.0,0.07511726648734177,0.010253164556962025,0.0,0.0,0.11392405063291139,0.0,Left Defensive Midfield
8893,David Kinsombi,Eintracht Frankfurt,184,"['Right Center Back', 'Center Back']",1,63,73,425000.0,3000.0,19,1995-12-12,183,74,31.0,,2016.0,21,Germany,Right,,Germany - 1. Bundesliga,50.0,2,0.0,0,10,8,6,0,0.0,0,0,0.0,15,11,4,0,0,4,73.33,18.17329790909091,7.0,3.0,5.0,46.666666666666664,20.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,13.333333333333334,66.66666666666667,20.0,70.0,66.66666666666667,14.0,1.0,6.666666666666667,5,2,40.0,5,40.0,1,0.0,3,3,100.0,11.54,4,2,50.0,0,0,1,1,0,22,1,0,0.0,0,0,0,0,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.0,0.0,10.0,8.0,6.0,0.0,1.0,1.0,0.0,22.0,1.0,15.0,11.0,4.0,0.0,0.0,4.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,2.0,5.0,1.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Right Center Back
8895,Pierre-Michel Lasogga,Hamburger SV,171,"['Left Center Forward', 'Center Forward', 'Right Center Forward', 'Left Defensive Midfield', 'Center Attacking Midfield', 'Left Wing']",30,76,80,7000000.0,60000.0,23,1991-12-15,189,88,10.0,,2019.0,21,Germany,Right,,Germany - 1. Bundesliga,57.14,4,100.0,4,31,19,25,7,28.0,14,9,64.29,486,336,138,11,1,150,69.14,14.430668655357143,266.0,117.0,108.0,54.175152749490834,23.828920570264767,21.9959266802444,13.0,2.0,4.0,1.0,10.0,7.0,2.0,2,16,18,7.0,3.0,12.844036697247706,63.76146788990825,17.889908256880734,75.89928057553956,71.7948717948718,102.0,384.0,79.01234567901234,94,40,42.55,214,51.4,43,23.26,137,64,46.72,11.56,7,3,42.86,5,0,10,52,0,462,88,15,53.57,34,0,56,0,1951,8,52,41,15,26,11,36.59,7.7838818638000005,0.1496900358423077,0.22,2,31,25.81,12.5,62.5,25.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.18452075858534084,0.18452075858534084,1.4300358790363916,0.876473603280369,1.1532547411583804,0.3229113275243465,0.46130189646335207,2.398769861609431,0.0,21.312147616606868,4.059456688877499,22.419272168118912,15.499743721168631,6.365966171194259,0.5074320861096874,0.04613018964633521,6.919528446950282,12.270630445925168,5.39723218862122,4.9820604818042025,0.09226037929267042,0.5996924654023578,0.09226037929267042,0.18452075858534084,0.04613018964633521,0.46130189646335207,0.3229113275243465,0.3229113275243465,0.13839056893900564,4.7052793439261915,17.713992824192722,4.33623782675551,1.8452075858534083,9.871860584315735,1.9835981547924142,6.319835981547924,2.9523321373654534,0.6919528446950283,0.3229113275243465,0.13839056893900564,1.5684264479753973,2.583290620194772,0.0,0.0,0.0,0.0,0.0,2.398769861609431,1.8913377754997438,0.6919528446950283,1.1993849308047155,0.5074320861096874,1.4300358790363916,0.0,0.3690415171706817,0.09226037929267042,0.09226037929267042,0.7380830343413634,0.8303434136340339,0.0,0.3590719465617632,0.010148641722193747,0.0,0.0,0.23065094823167603,0.0,Center Forward
8900,Mërgim Mavraj,FC Köln,186,"['Left Center Back', 'Center Back', 'Right Center Back']",11,73,73,2200000.0,30000.0,29,1986-06-09,189,84,19.0,,2017.0,1,Albania,Left,,Germany - 1. Bundesliga,64.52,20,16.67,1,87,26,53,22,41.51,1,1,100.0,386,331,48,6,1,55,85.75,23.375268577945622,281.0,27.0,79.0,72.60981912144703,6.976744186046512,20.41343669250646,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0,0,0,0.0,0.0,10.455764075067025,15.549597855227882,73.72654155495978,93.10344827586206,87.63636363636364,360.0,26.0,6.7357512953367875,81,50,61.73,34,47.06,0,0.0,130,53,40.77,10.58,31,18,58.06,1,0,8,26,0,160,22,1,50.0,12,0,18,0,1016,0,4,4,0,4,0,0.0,0.359068522,0.0897671305,-0.36,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.7716535433070866,0.08858267716535433,7.706692913385827,2.3031496062992125,4.69488188976378,1.9488188976377951,0.7086614173228346,2.3031496062992125,0.0,14.173228346456693,1.9488188976377951,34.19291338582677,29.32086614173228,4.251968503937007,0.5314960629921259,0.08858267716535433,4.872047244094488,24.891732283464567,2.391732283464567,6.998031496062993,0.0,0.0,0.0,0.0,0.0,0.8858267716535433,0.797244094488189,0.0,0.0,31.889763779527556,2.3031496062992125,7.175196850393701,4.429133858267717,3.0118110236220477,0.0,11.515748031496063,4.69488188976378,0.08858267716535433,2.7460629921259843,1.594488188976378,1.0629921259842519,1.594488188976378,0.0,0.0,0.0,0.0,0.0,0.3543307086614173,0.3543307086614173,0.0,0.3543307086614173,0.0,0.26574803149606296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180725096456693,-0.031889763779527555,0.0,0.0,0.08858267716535433,0.0,Left Center Back
